1088.455,12.92965217,1088.277,-10.29085217,1087.726,-11.2125,1086.467,17.66779522
1089.111,13.67558087,1088.932,-9.87586087,1088.37,-6.09946,1087.108,14.64324366
1089.77,13.33488174,1089.589,-8.348007225,1089.016,-3.7028,1087.752,9.103471739
1090.426,10.71189043,1090.244,-7.568234739,1089.661,-2.91006006,1088.397,7.269529565
1091.08,9.588947991,1090.9,-6.452271315,1090.306,0.366816817,1089.039,6.117653913
1091.734,9.778219802,1091.555,-4.714223351,1090.952,2.225135135,1089.684,3.563061739
1092.389,11.06887117,1092.21,-4.105855136,1091.594,4.128988989,1090.324,-0.649389565
1093.042,10.90450131,1092.862,-3.079867411,1092.239,9.988415246,1090.971,-11.29950537
1093.694,12.92281341,1093.515,-4.499138711,1092.887,12.03850552,1091.621,-9.579054045
1094.346,12.72630535,1094.168,-2.854995914,1093.53,12.24568706,1092.26,-14.58982295
1094.994,11.41066768,1094.817,-3.255946777,1094.175,15.5260804,1092.906,-19.61713045
1095.642,13.79619277,1095.467,-3.625166617,1094.821,14.38429146,1093.551,-20.50905165
1096.293,14.65225294,1096.117,-5.305572468,1095.464,15.75284708,1094.195,-22.736989
1096.937,17.20405343,1096.766,-4.579745863,1096.103,17.36622736,1094.841,-24.46627983
1097.589,23.61133416,1097.412,-5.53479467,1096.75,23.41767372,1095.484,-21.73047569
1098.239,20.01316555,1098.058,-8.870836921,1097.399,19.17540785,1096.124,-25.14771005
1098.88,19.77890809,1098.703,-10.82446459,1098.041,16.38903226,1096.771,-28.12212985
1099.524,21.79545622,1099.35,-13.05312426,1098.687,17.36075681,1097.419,-24.93673411
1100.168,23.97332625,1099.994,-15.25654201,1099.336,14.89584677,1098.054,-23.01791907
1100.811,25.50486171,1100.641,-17.51319705,1099.981,11.57207871,1098.703,-34.6110239
1101.457,28.22496827,1101.288,-16.73908036,1100.625,10.70709677,1099.357,-21.51027668
1102.102,27.9254908,1101.93,-16.63279191,1101.273,10.329375,1099.991,-17.65866744
1102.745,29.85644179,1102.572,-21.17394431,1101.92,6.783937563,1100.637,-21.57511373
1103.39,32.86009553,1103.217,-23.09337922,1102.574,4.755659617,1101.288,-17.87751644
1104.033,32.86045331,1103.86,-24.16144916,1103.216,-2.786072508,1101.936,-12.28493401
1104.674,36.32110867,1104.503,-26.04875692,1103.87,8.950865191,1102.584,-8.083339481
1105.317,40.10889832,1105.146,-25.19063527,1104.532,-8.786844221,1103.222,-9.084841291
1105.961,42.6084417,1105.791,-27.24884858,1105.167,-7.938683417,1103.888,-18.58627926
1106.605,43.24764904,1106.435,-26.47449191,1105.828,-0.171825476,1104.539,6.869275246
1107.25,44.68226322,1107.078,-30.47047359,1106.489,-13.33934804,1105.177,-5.787462913
1107.894,43.41191012,1107.723,-32.06162955,1107.133,-18.84613226,1105.843,0.755128619
1108.54,44.29021778,1108.368,-32.76301058,1107.79,-14.51591182,1106.496,6.137908316
1109.181,43.77394819,1109.013,-31.31479904,1108.452,-20.21852853,1107.147,14.0027626
1109.823,50.96099957,1109.653,-31.40112957,1109.106,-28.10756757,1107.801,13.32304968
1110.465,55.68827478,1110.294,-39.10440675,1109.762,-32.4444,1108.462,18.82616897
1111.102,62.18198151,1110.932,-47.34656304,1110.418,-36.99032,1109.117,27.59270609
1111.742,58.37989398,1111.566,-47.11991402,1111.076,-39.6228,1109.773,32.76692
1112.386,58.31170105,1112.213,-52.74508119,1111.73,-42.37486486,1110.426,38.12584043
1113.031,58.5919054,1112.861,-52.51588735,1112.386,-41.17145,1111.085,37.61714783
1113.676,58.87219392,1113.504,-53.4880373,1113.042,-42.54540541,1111.74,43.19087391
1114.32,58.89949834,1114.15,-54.68459874,1113.696,-43.23258517,1112.397,43.79234565
1114.966,60.13945676,1114.797,-54.96072309,1114.347,-42.04743487,1113.051,51.07930544
1115.613,58.45288071,1115.444,-52.19450043,1115.001,-40.40946841,1113.7,48.90618532
1116.258,59.00733336,1116.087,-48.66255887,1115.653,-41.4735005,1114.357,50.25576705
1116.906,57.15388879,1116.733,-50.49629507,1116.301,-40.35292879,1115.004,51.01267866
1117.553,54.24232407,1117.382,-47.57803835,1116.951,-39.44334337,1115.656,44.02163018
1118.2,50.09737906,1118.028,-45.51442131,1117.599,-38.04336345,1116.31,47.31628477
1118.847,47.64806771,1118.676,-43.67414431,1118.246,-35.01307538,1116.955,45.79393635
1119.497,45.50255827,1119.324,-43.22854725,1118.893,-33.18928643,1117.603,43.34408348
1120.146,43.01134326,1119.976,-42.65774165,1119.54,-30.49746734,1118.25,41.27562727
1120.798,43.63882255,1120.627,-39.40242054,1120.186,-31.92967839,1118.894,38.71371571
1121.452,39.37526003,1121.28,-37.02158533,1120.83,-29.43428141,1119.543,34.79105082
1122.105,36.26185051,1121.933,-29.50884547,1121.475,-29.51614458,1120.187,35.38865685
1122.759,33.86114819,1122.585,-28.67498095,1122.118,-28.19220662,1120.831,30.86367997
1123.413,30.86825867,1123.242,-24.73105427,1122.762,-25.86199599,1121.479,28.65257025
1124.069,28.72232939,1123.896,-21.81064771,1123.405,-22.27630261,1122.123,28.24044014
1124.726,25.94632805,1124.552,-21.0941759,1124.051,-19.68711423,1122.765,27.06028451
1125.383,21.92891826,1125.21,-20.96224863,1124.695,-18.82691383,1123.409,23.39512205
1126.04,18.88885435,1125.868,-17.79232435,1125.34,-17.82953954,1124.053,22.92463829
1126.696,16.90370304,1126.522,-16.71675304,1125.984,-18.9824,1124.697,20.04686995
1127.351,18.91413435,1127.182,-18.64412435,1126.625,-18.40006,1125.341,21.07605602
1128.008,18.78253043,1127.839,-13.50849043,1127.27,-11.89324,1125.987,19.14525217
1128.661,18.11624696,1128.493,-13.96501308,1127.919,-12.43625,1126.627,21.57752087
1129.316,20.64138937,1129.147,-12.66227826,1128.562,-14.81975,1127.271,14.06710087
1129.972,20.8736289,1129.801,-14.13018395,1129.205,-11.63206,1127.92,15.58525
1130.624,20.91157318,1130.455,-11.77447899,,,1128.561,14.93130652
1131.275,21.16066045,1131.106,-13.73116145,,,1129.207,10.74491217
1131.924,22.7317732,1131.758,-13.43649737,,,,
1132.567,30.41034798,1132.408,-16.84726875,,,,
1133.201,51.96788364,1133.037,-29.44007016,,,,
1133.836,43.89836696,1133.668,-39.6497278,,,,
1134.48,38.54804696,1134.314,-31.24914696,,,,
1135.13,37.0558313,1134.962,-30.8027713,,,,
,,1135.615,-10.4918,,,,
,,1136.265,-10.99502,,,,
,,1136.917,-11.45064064,,,,
,,1137.569,-10.90302,,,,
,,1138.219,-10.4095,,,,
,,1138.87,-10.88398,,,,
,,1139.522,-11.33643644,,,,
,,1140.174,-9.788868869,,,,
,,1140.825,-10.2688,,,,
,,1141.476,-9.74768,,,,
,,1142.127,-9.22216,,,,
,,1142.778,-9.70664,,,,
,,1143.43,-9.1589,,,,
,,1144.081,-8.63338,,,,
,,1144.732,-9.10786,,,,
,,1145.383,-8.58881,,,,
,,1146.035,-8.04482,,,,
,,1146.686,-7.519149149,,,,
,,1147.337,-8.00356,,,,
,,1147.989,-7.45604,,,,
,,1148.64,-6.93052,,,,
,,1149.291,-6.412442442,,,,
,,1149.943,-6.862712713,,,,
,,1150.594,-6.34174,,,,
,,1151.245,-6.81622,,,,
,,1151.896,-5.3007,,,,
,,1152.547,-5.77518,,,,
,,1153.199,-6.22744,,,,
