1120.146,43.53054326,1119.976,73.17694165,1119.54,-30.49746734,1118.25,-49.61910553
1120.798,44.14668342,1120.627,69.91028141,1120.186,-31.92967839,1118.894,-47.09079397
1121.452,39.87174699,1121.28,67.51807229,1120.83,-29.43428141,1119.543,-43.20198995
1122.105,36.74698094,1121.933,59.9939759,1121.475,-29.51614458,1120.187,-43.83319598
1122.759,34.33490471,1122.585,59.14873747,1122.118,-28.19220662,1120.831,-39.3418191
1123.413,31.33064128,1123.242,55.19343687,1122.762,-25.86199599,1121.479,-37.16451807
1124.069,29.1733033,1123.896,52.26162162,1123.405,-22.27630261,1122.123,-36.78598796
1124.726,26.38587588,1124.552,51.53372372,1124.051,-19.68711423,1122.765,-35.63932798
1125.383,22.35704,1125.21,51.39037037,1124.695,-18.82691383,1123.409,-32.00776553
1126.04,19.30555,1125.868,48.20902,1125.34,-17.82953954,1124.053,-31.57088176
1126.696,17.30899,1126.522,47.12204,1125.984,-18.9824,1124.697,-28.72671343
1127.351,19.30803,1127.182,49.03802,1126.625,-18.40006,1125.341,-29.7894995
1128.008,19.165,1127.839,43.89096,1127.27,-11.89324,1125.987,-27.8924
1128.661,18.48736,1128.493,44.33612613,1127.919,-12.43625,1126.627,-30.35806
1129.316,21.00111111,1129.147,43.022,1128.562,-14.81975,1127.271,-22.88124
1129.972,21.22194194,1129.801,44.47849699,1129.205,-11.63206,1127.92,-24.43325
1130.624,21.24854709,1130.455,42.11145291,,,1128.561,-23.81275
1131.275,21.48631263,1131.106,44.05681363,,,1129.207,-19.66006
1131.924,23.04613842,1131.758,43.75086259,,,,
1132.567,30.71353059,1132.408,47.15045135,,,,
1133.201,52.26004016,1133.037,59.73222668,,,,
1133.836,44.17948,1133.668,69.93084084,,,,
1134.48,38.81796,1134.314,61.51906,,,,
1135.13,37.31444,1134.962,61.06138,,,,
,,1135.615,60.4918,,,,
,,1136.265,60.99502,,,,
,,1136.917,61.45064064,,,,
,,1137.569,60.90302,,,,
,,1138.219,60.4095,,,,
,,1138.87,60.88398,,,,
,,1139.522,61.33643644,,,,
,,1140.174,59.78886887,,,,
,,1140.825,60.2688,,,,
,,1141.476,59.74768,,,,
,,1142.127,59.22216,,,,
,,1142.778,59.70664,,,,
,,1143.43,59.1589,,,,
,,1144.081,58.63338,,,,
,,1144.732,59.10786,,,,
,,1145.383,58.58881,,,,
,,1146.035,58.04482,,,,
,,1146.686,57.51914915,,,,
,,1147.337,58.00356,,,,
,,1147.989,57.45604,,,,
,,1148.64,56.93052,,,,
,,1149.291,56.41244244,,,,
,,1149.943,56.86271271,,,,
,,1150.594,56.34174,,,,
,,1151.245,56.81622,,,,
,,1151.896,55.3007,,,,
,,1152.547,55.77518,,,,
,,1153.199,56.22744,,,,
